tag,word,prob
G,iDC,0.0014937533948940795
G,stfu,0.0014937533948940795
G,\n,0.0014937533948940795
G,,0.0014937533948940795
G,,0.0014937533948940795
G,x,0.0014937533948940795
G,',0.0014937533948940795
G,Chronicle/Jeffrey,0.0014937533948940795
G,BallThe,0.0014937533948940795
G,experie,0.0014937533948940795
G,wondering…is,0.0014937533948940795
G,etc,0.0028517110266159697
G,#PrayForIndonesia,0.0014937533948940795
G,#smh,0.0014937533948940795
G,‎​اللّهُ‎​,0.0014937533948940795
G,AUDITOR-Hotel,0.0014937533948940795
G,-ibetyoulookgoodonthedancefloor,0.0014937533948940795
G,2tO,0.0014937533948940795
G,Justsayin,0.0014937533948940795
G,Thankyou,0.0014937533948940795
G,:,0.0028517110266159697
G,cri,0.0014937533948940795
G,Q5,0.0014937533948940795
G,#prayforindonesia,0.0014937533948940795
G,#Whodoesthat,0.0014937533948940795
G,@,0.0014937533948940795
G,p,0.0014937533948940795
G,t,0.0014937533948940795
G,<---,0.0014937533948940795
G,#ialreadytoldyou,0.0014937533948940795
G,$,0.0028517110266159697
G,t…,0.0014937533948940795
G,ily,0.0014937533948940795
G,«,0.0014937533948940795
G,pa,0.0014937533948940795
G,#youreaninnovator,0.0014937533948940795
G,#RTthis,0.0014937533948940795
G,g,0.0014937533948940795
G,friend/refer,0.0014937533948940795
G,#FreeWeezy,0.0014937533948940795
G,-->,0.0042096686583378605
G,Ps,0.0014937533948940795
G,::,0.0028517110266159697
G,dt,0.0014937533948940795
G,Ro,0.0014937533948940795
G,#,0.0014937533948940795
G,you…Now,0.0014937533948940795
G,#oneofmyfollowers,0.0014937533948940795
G,breathThis,0.0014937533948940795
G,cherishYou,0.0014937533948940795
G,whiteTonight,0.0014937533948940795
G,#goingtobedangry,0.0014937533948940795
G,›,0.0042096686583378605
G,La,0.0014937533948940795
G,<--,0.0014937533948940795
G,x5,0.0014937533948940795
G,Fin,0.0014937533948940795
G,legoo,0.0014937533948940795
G,btw,0.0014937533948940795
G,Post/Boston,0.0014937533948940795
G,NONE,0.00013579576317218904
U,http://bit.ly/dkWm38,0.0013214800576645846
U,http://tumblr.com/xsgnbumjc,0.0013214800576645846
U,http://bit.ly/bxPTqn-,0.0013214800576645846
U,http://simurl.com,0.0013214800576645846
U,http://4sq.com/cRd7gP,0.0013214800576645846
U,http://goo.gl/85TH,0.0013214800576645846
U,http://bit.ly/d6UmZd,0.0013214800576645846
U,http://bit.ly/aUMrcL,0.0013214800576645846
U,http://bit.ly/bkDYWQ,0.0013214800576645846
U,http://4sq.com/ch9ZTL,0.0013214800576645846
U,http://bit.ly/bMuuQi,0.0013214800576645846
U,http://4ms.me/c08ijl,0.0013214800576645846
U,http://newzfor.me/?9524,0.0013214800576645846
U,http://bit.ly/93TuEX,0.0013214800576645846
U,http://yfrog.com/mryqqj,0.0013214800576645846
U,http://amzn.to/c5E0Sy,0.0013214800576645846
U,http://fb.me/GW1nzzaN,0.0013214800576645846
U,http://r.einnews.com/kdTqUB,0.0013214800576645846
U,http://bit.ly/TheAonDatPiff,0.0013214800576645846
U,http://huff.to/cgyuKq,0.0013214800576645846
U,http://listia.com/148HW?r=36159,0.0013214800576645846
U,http,0.0013214800576645846
U,http://4ms.me/9YDPLg,0.0013214800576645846
U,http://yfrog.com/8dvz0j,0.0013214800576645846
U,http://tl.gd/6meogh,0.0013214800576645846
U,http://go.nike.com/0997uv8,0.0013214800576645846
U,http://bit.ly/,0.0025228255646323884
U,http://bit.ly/cC4oRK,0.0013214800576645846
U,fashionista.com,0.0013214800576645846
U,http://www.facebook.com/home.php?#!/pages/ArtReach-San-Diego/96535639820,0.0013214800576645846
U,ht,0.0013214800576645846
U,http://bit.ly/9Pj5cf,0.0013214800576645846
U,http://t.co/dt0o56b,0.0013214800576645846
U,http://newzfor.me/?98s3,0.0013214800576645846
U,http://t.co/0RbKfcH,0.0013214800576645846
U,http://tumblr.com/xohnc4qk5,0.0013214800576645846
U,http://bit.ly/dbpcE1,0.0013214800576645846
U,http://bit.ly/d3vGzb,0.0013214800576645846
U,http://tinyurl.com/27cnxts,0.0013214800576645846
U,http://bit.ly/cq3ZZk,0.0013214800576645846
U,http://bit.ly/dexQk3,0.0013214800576645846
U,http://t.co/BAh2iUL,0.0013214800576645846
U,http://fb.me/Ai9Qfi5J,0.0013214800576645846
U,http://fb.me/upvYm1me,0.0013214800576645846
U,http://t.co/we9ejpK,0.0013214800576645846
U,http://twitpic.com/317hjw,0.0013214800576645846
U,http://tinyurl.com/239fktn,0.0013214800576645846
U,http://dlvr.it/7c1G2,0.0013214800576645846
U,http://EzineArticles.com/5254358,0.0013214800576645846
U,http://tinyurl.com/262adme,0.0013214800576645846
U,http://goo.gl/fb/yMiwT,0.0013214800576645846
U,http://bit.ly/bkclFe,0.0013214800576645846
U,http://bit.ly/9ZuugV,0.0013214800576645846
U,http://bit.ly/bX3TQn,0.0013214800576645846
U,https://www.southwesternfg.com/order/,0.0013214800576645846
U,http://newzfor.me/?9ke3,0.0013214800576645846
U,http://bit.ly/9X1NPh,0.0013214800576645846
U,http://tinychat.com/keyscorner,0.0013214800576645846
U,http://bit.ly/bABShU,0.0013214800576645846
U,http://bit.ly/kOY0X,0.0013214800576645846
U,http://4sq.com/aJMfc8,0.0013214800576645846
U,www.ToolsUSA.com,0.0013214800576645846
U,http://dlvr.it/7dYM2,0.0013214800576645846
U,http://bit.ly/4JqwE6,0.0013214800576645846
U,http://twittascope.com/?sign=1,0.0013214800576645846
U,http://bit.ly/9ThfCn,0.0013214800576645846
U,http://twitpic.com/318jei,0.0013214800576645846
U,http://bbc.in/9pS52c,0.0013214800576645846
U,http://ping.fm/D0Ku0,0.0013214800576645846
U,http://t.co/yqyJ3kV,0.0013214800576645846
U,http://ow.ly/30slH,0.0013214800576645846
U,http://youtu.be/HYxmS4UNrWY?a,0.0013214800576645846
U,http://4sq.com/b3s9KJ,0.0013214800576645846
U,http://plixi.com/p/53150332,0.0013214800576645846
U,http://twiturm.com/8qyrk,0.0013214800576645846
U,http://bit.ly/d43kiu,0.0013214800576645846
U,http://bit.ly/aHE9te,0.0013214800576645846
U,http://tl.gd/6man89,0.0013214800576645846
U,http://bit.ly/aXvNCf,0.0013214800576645846
U,http://s1z.us/tp.htm,0.0013214800576645846
U,http://gowal.la/c/2LZTG?137,0.0013214800576645846
U,http://nyti.ms/b9VNtB,0.0013214800576645846
U,http://bit.ly/asEZsK,0.0013214800576645846
U,http://tinyurl.com/23sja9u,0.0013214800576645846
U,http://bit.ly/cchOTk,0.0013214800576645846
U,http://bit.ly/d6qTGc,0.0013214800576645846
U,http://www.bestcouponfor.com/coupon/251486.aspx,0.0013214800576645846
U,http://4sq.com/647xJy,0.0013214800576645846
U,http://bit.ly/bbWmDK,0.0013214800576645846
U,http://3.ly/udhv,0.0013214800576645846
U,http://game2gamer.com/node/88,0.0013214800576645846
U,http://plixi,0.0013214800576645846
U,.,0.0013214800576645846
U,http://trp.la/byLOZD,0.0013214800576645846
U,http://t.co/c6alsyO,0.0013214800576645846
U,http://twitpic.com/31d0mf,0.0013214800576645846
U,http://dld.bz/n6Xv,0.0013214800576645846
U,http://www.wikihow.com/Be-a-Flapper-Girl,0.0013214800576645846
U,http://fb.me/K0w2RH4D,0.0013214800576645846
U,http://wapo.st/dasHb5,0.0013214800576645846
U,radio@webuildhits.com,0.0013214800576645846
U,http://yearbook.com/ask/hannaheatsyourheart/pepzw,0.0013214800576645846
U,http://t.co/zsPYszK,0.0013214800576645846
U,http://whrrl.com/e/ibUyw,0.0013214800576645846
U,http://www.tittieflix.com,0.0013214800576645846
U,http://blog.tittieflix.com,0.0013214800576645846
U,http://twitcam.com/2iy53,0.0013214800576645846
U,http://fb.me/LS9j5yZI,0.0013214800576645846
U,http://fb.me/xWQaobUX,0.0013214800576645846
U,://,0.0013214800576645846
U,jbspins.blogspot.com/2010/10/fandom-love-saturday-nightmares.html,0.0013214800576645846
U,http://goo.gl/fb/l4uBD,0.0013214800576645846
U,http://studiolinked.com/fuzzyslippers,0.0013214800576645846
U,http://tinyurl.com/29me4sm,0.0013214800576645846
U,http://ow.ly/2ZYns,0.0013214800576645846
U,http://bit.ly/aeeQcg,0.0013214800576645846
U,http://bit.ly/aHwaeY,0.0013214800576645846
U,http://twb.ly/cHMmwJ,0.0013214800576645846
U,http://bit.ly/958Bfq,0.0013214800576645846
U,http://4sq.com/4O7ScT,0.0013214800576645846
U,http://bit.ly/aoFyID,0.0013214800576645846
U,http://zagg.to/santa,0.0013214800576645846
U,http://twitpic.com/31eb6h,0.0013214800576645846
U,http://bit.ly/bb1m4K,0.0013214800576645846
U,http://ow.ly/19Fgxo,0.0013214800576645846
U,http://tumblr.com/xulnf5tec,0.0013214800576645846
U,http://goo.gl/nucv,0.0013214800576645846
U,http://t.co/SQ7yPez,0.0013214800576645846
U,http://bit.ly/Home_Work,0.0013214800576645846
U,http://hotjobs.yahoo.com/j/JK35233U83B,0.0013214800576645846
U,http://fb.me/KWr0PRQF,0.0013214800576645846
U,http://j.mp/bgSJZh,0.0013214800576645846
U,http://r8t.us/9g3vrH,0.0013214800576645846
U,http://youtu.be/p4gRKvtYu48?a,0.0013214800576645846
U,http://fb.me/MVpc40mo,0.0013214800576645846
U,http://bit.ly/c8fLnr,0.0013214800576645846
U,http://huff.to/aQ8vFr,0.0013214800576645846
U,http://www.laughstub.com/buyTicket.cfm?showTimingID=41616,0.0013214800576645846
U,meat.org,0.0013214800576645846
U,http://tmi.me/2BXvN,0.0013214800576645846
U,http://su.pr/18wcn2,0.0013214800576645846
U,http://bit.ly/bZyU80,0.0013214800576645846
U,http://tl.gd/6m9hsf,0.0013214800576645846
U,http://zd.net/dCd2PH,0.0013214800576645846
U,http://nyti.ms/d7B6TU,0.0013214800576645846
U,http://fb.me/xZFqpwxC,0.0013214800576645846
U,http://www.youtube.com/watch?v=WOpZ5ppKeMc,0.0013214800576645846
U,http://yfrog.com/my3ssej,0.0013214800576645846
U,http://fb.me/LtIZ8S2N,0.0013214800576645846
U,http://cli.gs/UUsjQ,0.0013214800576645846
U,http://tinyurl.com/27gdfc4,0.0013214800576645846
U,http://ow.ly/2ZYzd,0.0013214800576645846
U,http://j.mp/cXjoCU,0.0013214800576645846
U,http://twitpic.com/31d68i,0.0013214800576645846
U,http://ow.ly/30v2Z,0.0013214800576645846
U,http://ping.fm/rFR1b,0.0013214800576645846
U,http://cot.ag/dfjDPf,0.0013214800576645846
U,http://plixi.com/p/53123119,0.0013214800576645846
U,http://youtu.be/O5Yj3BzkgB4?a,0.0013214800576645846
U,http://ping.fm/OJQ71,0.0013214800576645846
U,http://bit.ly/bzQNj9,0.0013214800576645846
U,http://hipsterhitler.com/2010/08/juice/,0.0013214800576645846
U,http://bit.ly/cWkm3U,0.0013214800576645846
U,http://bit.ly/82hPkw,0.0013214800576645846
U,http://tl.gd/6mdj5q,0.0013214800576645846
U,http://su.pr/8ztrNZ,0.0013214800576645846
U,http://plixi.com/p/53120556,0.0013214800576645846
U,http://youtu.be/TVknK9nLRks?a,0.0013214800576645846
U,http://bit.ly/cL4WwH,0.0013214800576645846
U,http://bit.ly/bLa8ID,0.0013214800576645846
U,http://fb.me/D7jpnZv5,0.0013214800576645846
U,http://twittascope.com/?sign=3,0.0013214800576645846
U,http://bit.ly/bQa0zG,0.0013214800576645846
U,http://on.fb.me/boUPsZ,0.0013214800576645846
U,http://twittascope.com/?sign=2,0.0013214800576645846
U,http://youtu.be/mMbNW2mtYw4,0.0013214800576645846
U,http://youtu.be,0.0013214800576645846
U,http://bit.ly/d7JzBU,0.0013214800576645846
U,http://t.co/cNxVMr3,0.0013214800576645846
U,http://youtu.be/BUqZL9xMeNE?a,0.0013214800576645846
U,http://bit.ly/aoU1zg,0.0013214800576645846
U,http://4ms.me/cbS3iI,0.0013214800576645846
U,http://dld.bz/y5fb,0.0013214800576645846
U,http://artemis.eochu.com/,0.0013214800576645846
U,http://tl.gd/6m0vlp,0.0013214800576645846
U,http://tumblr.com/xjcnccrwp,0.0013214800576645846
U,http://ff.im/sIROb,0.0013214800576645846
U,http://tumblr.com/xu0nbusxi,0.0013214800576645846
U,http://ow.ly/30wHA,0.0013214800576645846
U,http://fb.me/EkXaWwwU,0.0013214800576645846
U,www.clientsfromhell.net,0.0013214800576645846
U,http://bit.ly/9EeCmY,0.0013214800576645846
U,http://bit.ly/auODyy,0.0013214800576645846
U,http://plixi.com/p/53238106,0.0013214800576645846
U,http://dlvr.it/7dNJP,0.0013214800576645846
U,http://t.co/FLz1iXb,0.0013214800576645846
U,http://twitpic.com/316cjg,0.0013214800576645846
U,http://bit.ly/cAx1Ff,0.0013214800576645846
U,http://badnewsrobot.com,0.0013214800576645846
U,http://bit.ly/dbTukl,0.0013214800576645846
U,http://bit.ly/bePWkJ,0.0013214800576645846
U,http://bit.ly/cN9O60,0.0013214800576645846
U,http://fang-tasticbooks.blogspot.com/2010/10/guest-blog-and-giveaway-with-kalayna.html,0.0013214800576645846
U,http://dlvr.it/7bsF7,0.0013214800576645846
U,http://ow.ly/19EQDn,0.0013214800576645846
U,http://hulkshare.com/jp,0.0013214800576645846
U,http://bit.ly/b3A6se,0.0013214800576645846
U,http://OFA.BO/dontwait,0.0013214800576645846
U,http://tumblr.com/x47nbupe1,0.0013214800576645846
U,http://lnk.ms/DczKm,0.0013214800576645846
U,http://t.co/wHyEWm1,0.0013214800576645846
U,http://bit.ly/9mTZk0,0.0013214800576645846
U,http://tmi.me/2DoEF,0.0013214800576645846
U,http://imwindowman.com,0.0013214800576645846
U,http://fb.me/LHVUc80W,0.0013214800576645846
U,http://tumblr.com/xlnngu9sg,0.0013214800576645846
U,http://s1z.us/ye.htm,0.0013214800576645846
U,http://bit.ly/2qbpQ,0.0013214800576645846
U,http://bit.ly/cLRm23,0.0013214800576645846
U,http://tinyurl.com/2bsnsoh,0.0013214800576645846
U,http://tl.gd/6m8p7g,0.0013214800576645846
U,http://t.co/vV9CerP,0.0013214800576645846
U,http://bit.ly/aWIPZk,0.0013214800576645846
U,http://bi,0.0013214800576645846
U,http://www.camwithher.com/blog/2010/10/27/today-10/,0.0013214800576645846
U,http://ping.fm/qnDfC,0.0013214800576645846
U,http://4sq.com/qPmNI,0.0013214800576645846
U,http://tumblr.com/xginge597,0.0013214800576645846
U,http://twitpic.com/31f0rn,0.0013214800576645846
U,http://bit.ly/aDTggc,0.0013214800576645846
U,http://tinyurl.com/2e2z82n,0.0013214800576645846
U,http://tinyurl.com/26n2jvz,0.0013214800576645846
U,http://tinyurl.com/3yagowf,0.0013214800576645846
U,http://bit.ly/9Z,0.0013214800576645846
U,http://bit.ly/9tSFFI,0.0013214800576645846
U,http://twitpic.com/31daj3,0.0013214800576645846
U,http://4sq.com/9yySfF,0.0013214800576645846
U,http://aol.it/d9zm2R,0.0013214800576645846
U,http://myloc.me/dwSku,0.0013214800576645846
U,http://twitition.com/tiexm/,0.0013214800576645846
U,http://sns.ly/5Jx53,0.0013214800576645846
U,http://twitpic.com/317itr,0.0013214800576645846
U,http://t.co/Qcq7TxT,0.0013214800576645846
U,http://bit.ly/9Dv5sQ,0.0013214800576645846
U,http://bit.ly/d8RwDw,0.0013214800576645846
U,http://bit.ly/9jB60g,0.0013214800576645846
U,http://tl.gd/6m3nns,0.0013214800576645846
U,http://bit.ly/bYVZHO,0.0013214800576645846
U,http://goo.gl/fb/1Y22x,0.0013214800576645846
U,http://bit.ly/9RgG9L,0.0013214800576645846
U,http://bit.ly/9b85o3,0.0013214800576645846
U,http://fb.me/y2K1vcu2,0.0013214800576645846
U,http://wapo.st/cz7yRZ,0.0013214800576645846
U,http://ulive4.com/news,0.0013214800576645846
U,http://bit.ly/aMjMsZ,0.0013214800576645846
U,NONE,0.0001201345506967804
L,its,0.026454393105099356
L,It's,0.009695954033995691
L,WHAT'S,0.0013167344984438593
L,Itd,0.0013167344984438593
L,We're,0.0013167344984438593
L,You're,0.0073018913095523105
L,We'll,0.0025137658606655495
L,what's,0.00610485994733062
L,you're,0.013287048120660762
L,I'm,0.0575772085228633
L,im,0.014484079482882451
L,Where's,0.0013167344984438593
L,Its,0.0073018913095523105
L,iono,0.0013167344984438593
L,Let's,0.0025137658606655495
L,it's,0.018075173569547524
L,I've,0.0073018913095523105
L,ima,0.00371079722288724
L,everyones,0.0013167344984438593
L,Here's,0.0013167344984438593
L,ur,0.0049078285851089296
L,it'll,0.0025137658606655495
L,IT'S,0.0025137658606655495
L,he'd,0.0013167344984438593
L,I'd,0.00371079722288724
L,that's,0.009695954033995691
L,It’s,0.0013167344984438593
L,Ima,0.0013167344984438593
L,we'd,0.0013167344984438593
L,it'd,0.0025137658606655495
L,thats,0.00371079722288724
L,Who's,0.0013167344984438593
L,That's,0.0049078285851089296
L,What's,0.0073018913095523105
L,You'll,0.0013167344984438593
L,he's,0.0073018913095523105
L,I'll,0.0073018913095523105
L,i'm,0.0049078285851089296
L,She's,0.0013167344984438593
L,Im,0.0025137658606655495
L,idk,0.0049078285851089296
L,Ur,0.0013167344984438593
L,that'd,0.0013167344984438593
L,Mom's,0.0013167344984438593
L,#howcome,0.0025137658606655495
L,you've,0.0013167344984438593
L,you'll,0.0049078285851089296
L,we'll,0.0025137658606655495
L,your,0.0025137658606655495
L,let's,0.0013167344984438593
L,Imma,0.0013167344984438593
L,We'd,0.0013167344984438593
L,we're,0.0025137658606655495
L,He's,0.0013167344984438593
L,Lets,0.0013167344984438593
L,there's,0.0013167344984438593
L,hes,0.0013167344984438593
L,i'z,0.0013167344984438593
L,Wats,0.0013167344984438593
L,how's,0.0013167344984438593
L,baby's,0.0013167344984438593
L,he'll,0.0013167344984438593
L,we've,0.0013167344984438593
L,whats,0.0025137658606655495
L,They're,0.0025137658606655495
L,she's,0.0013167344984438593
L,wessss,0.0013167344984438593
L,lemme,0.0013167344984438593
L,I'mmm,0.0013167344984438593
L,who's,0.0013167344984438593
L,it’s,0.0013167344984438593
L,theyll,0.0013167344984438593
L,iv,0.0013167344984438593
L,thatd,0.0013167344984438593
L,i've,0.0013167344984438593
L,NONE,0.00011970313622216903
E,<333,0.0014876927238301326
E,-__-,0.002840140654584799
E,:-),0.0014876927238301326
E,:),0.044766026507979444
E,;),0.010954828239112794
E,^_^,0.002840140654584799
E,xDD,0.0014876927238301326
E,:D,0.013659724100622127
E,&hearts,0.0014876927238301326
E,:(,0.008249932377603462
E,-_-,0.008249932377603462
E,(:,0.010954828239112794
E,o____O,0.0014876927238301326
E,O_o,0.0014876927238301326
E,☃,0.0014876927238301326
E,=D,0.002840140654584799
E,<3,0.010954828239112794
E,(,0.00554503651609413
E,Y,0.002840140654584799
E,),0.006897484446848796
E,^^,0.0014876927238301326
E,;,0.0014876927238301326
E,3,0.004192588585339465
E,:-/,0.0014876927238301326
E,-____-,0.0014876927238301326
E,T______________________________________________T,0.0014876927238301326
E,:/,0.004192588585339465
E,♥,0.006897484446848796
E,=),0.00554503651609413
E,o__O,0.0014876927238301326
E,o_o,0.0014876927238301326
E,/,0.0014876927238301326
E,:,0.008249932377603462
E,:O,0.0014876927238301326
E,;D,0.0014876927238301326
E,=],0.0014876927238301326
E,:-P,0.002840140654584799
E,☹,0.0014876927238301326
E,XD,0.002840140654584799
E,P,0.0014876927238301326
E,​(ˇ_ˇ'!l,0.0014876927238301326
E,⌣́_⌣̀),0.0014876927238301326
E,:P,0.002840140654584799
E,S,0.0014876927238301326
E,:(((,0.0014876927238301326
E,>,0.002840140654584799
E,I,0.0014876927238301326
E,♥♥♥,0.0014876927238301326
E,;-p,0.0014876927238301326
E,☺,0.0014876927238301326
E,\m/,0.0014876927238301326
E,;-),0.0014876927238301326
E,#k,0.0014876927238301326
E,===}},0.0014876927238301326
E,(=,0.0014876927238301326
E,D:,0.0014876927238301326
E,-___-,0.0014876927238301326
E,xD,0.0014876927238301326
E,y,0.0014876927238301326
E,;p,0.0014876927238301326
